D0,D1,D2,D3,D4,D5,out_action
0.7373729880486762,-0.07282340584417393,0.36114571593226924,1.0049136925174078,0.5364178903246223,-0.771258463277982,4
-0.046708893160604226,0.20607781577391118,0.054745046536710425,-0.45630982815706467,0.35423053256461606,-0.7716895188975607,6
-0.7192856467221606,0.4004994901595256,0.2610934377816574,-0.7603323717399028,0.3100335222012618,-0.7604010299082006,6
-1.3842763648416792,0.6110769125169175,0.2602978487524643,-0.7539696295018802,0.27424454527289854,-0.7709563103309522,10
1.5232140638286764,-2.3497241118157537,1.5479529704082415,0.6576038559620004,-0.5417177470900548,-0.3750047056735724,13
0.7825774863010684,-2.1205609437079347,1.5288557439608572,-1.8103071000759927,-0.5768245469365417,0.927439557756477,7
0.5708520009346254,-1.3261602823460124,-1.834877926010419,-0.5113358931226599,2.435832884185098,1.388838098714522,1
-1.013836346186745,0.14940762288609685,0.05108110508875933,-0.1122915697847867,-0.29944711189327533,-0.39397007097501385,1
1.3413059164034526,0.007050771935427019,0.47959805465079597,1.0807657949012228,0.5526614855613758,-1.0516123711686334,5
0.6305333902687891,0.24413949075332078,0.3220885101046397,-0.5454790652668081,0.395795366974904,-1.0211804582810038,9
-0.6849455026314634,0.46305423565521964,-0.5091488484779699,-0.8267674124590149,-0.03659840725614728,0.4132985201525511,6
-1.3926818821460978,0.6195323343020069,0.2937015727977248,-0.6367366081809462,0.10519617659585724,-1.2031310535242439,10
1.0451023588160897,0.3946760891661994,0.5314941546850911,1.1427859420448885,-0.12814958322122363,-0.020920593676194556,16
-0.3081296953267884,0.3857233397386137,-0.39783721681163686,-0.6661179296559566,-1.1782094456189627,1.8247129319830067,4
-1.0905225476360048,0.5841945656045479,0.12624593393079298,-0.29482471760230816,-0.23310395723133218,-0.11261836809635435,11
1.234608480273746,-0.6965992186998281,0.8634876192592369,0.9536622948903675,-0.24511592227143295,-0.38931588873037887,2
0.17604444681964865,-0.15767962781807712,0.17802313512557488,-0.13277900155803388,-0.1733534554706818,-0.3354937144568275,2
-0.8869955679978451,0.28639661723139936,0.08629104451655856,-0.11324313421114707,-0.1208732788771283,-0.38322170053151317,2
1.2634555331603199,0.274999505537735,0.27644032634371024,1.4190936748555014,1.1292583881944798,-0.27482992154171293,4
0.47892007285006394,0.5546180557868932,-0.02958377124224525,-0.04244988242818652,0.9279753517140417,-0.27671043281643776,5
-0.2313829148682059,0.7654112074754204,0.08184546200475654,-0.1931600851026323,0.9213035414441505,-0.2928407000641921,16
-1.589929351581323,0.6656899213043702,-0.6775865675967633,-0.6122935142836264,0.01666783036681142,1.110488116067274,5
0.7680967868924105,-0.10785285978739338,0.3912998887452491,1.468086362899952,0.4255710791867373,-1.2807263972290552,4
-0.016438673417845138,0.17176569046176474,0.08527579115929362,0.006542805616264217,0.22428804270629907,-1.2826069085037801,4
-0.7986970650997121,0.41776452777059486,0.07581816400935561,0.0077878418509562675,0.31934111219560035,-1.2883130116263786,5
-1.5103051316603482,0.6287416472826025,0.19272269661140512,-0.14315726132024217,0.23025905408649994,-1.3029053971923372,11
0.8160976355760831,-1.2901799714761508,2.315593843736855,0.37745758065794555,-0.5019582043542005,-0.18048442540595788,19
-0.03069991221219079,-1.2145786409919272,2.0703117471987866,-1.79510819114795,-1.7468397627558574,1.567821282674348,7
-0.3106439033635038,-0.29625183020108775,-1.3047455855394405,-0.6084694382340419,2.526819642861496,1.0746831839647142,8
0.8244845810204829,-0.4504291111926352,0.48903188269998304,1.1917427221358186,-0.02265921447693525,-0.445717710330148,2
-0.23407945243361447,0.08849047968911576,-0.19643260143367894,0.10530142568741722,0.049103252323815905,-0.3918955360565967,2
-1.2971194672511082,0.5325667247385922,-0.28816469204269524,0.12483729303430403,0.10158342891736943,-0.43962352213128236,3
1.1877804252069692,-1.8733314427527574,0.7803629173298029,1.4386274879142686,0.6220193429393374,0.15370502967549912,19
0.3409828774186953,-1.797730112268534,0.5350808207917346,-0.7339382838916272,-0.6228622154623193,1.9020107377558046,14
0.024863860450167776,-0.7190378774518446,-3.320379205900924,-0.13620996431655308,3.5367214835675846,2.5238002640083845,1
-1.5792759704543213,0.6603693717239054,-0.6660230048230722,0.6635927695957757,0.834269946407795,0.14845414129756826,5
0.9434541215872015,-0.8509508382571499,0.5312139252423089,1.1642969625874187,0.45696396855768967,-0.3936937394978457,3
0.05872797817098853,-0.486160126743625,-0.021395660771480786,-0.10395590363311798,0.5501822841791245,-0.43746699332799044,1
-1.3335030912864856,0.6034410866576796,-0.9512549860444316,0.3985625608443443,0.9552441379294424,-0.41145128172794354,3
1.4018816536844947,-1.1545787723365302,0.7494881996333783,0.9778139572307489,-0.06190841531858879,-0.44698659328313567,2
0.3432716615842695,-0.615050043626413,0.07367730685485589,-0.11102383867586908,0.002380518204597226,-0.3881561038849758,1
-1.0484433696773363,0.44096542104167374,-0.7195108642672562,0.21062409704099583,0.43137722638501974,-0.46118091203782613,2
1.2783962382432383,-0.27370177176476845,0.3291999310504044,1.4703949127214955,0.5610490675413549,-1.313463515805234,4
0.49386077793298244,0.005916778484389661,0.023175833464448896,0.008851355437807597,0.3597660310609166,-1.315344027079959,6
-0.18002340046055731,0.19991393399065,0.240587175366593,-0.3108473138573707,0.3218977175735815,-1.2580018565283644,6
-0.845022040785275,0.4115523273450128,0.22724171324248782,-0.2867659313695392,0.2984724769971446,-1.317771646675169,6
-1.5098360460723572,0.6218219961495443,0.22820516941535596,-0.2885829169865781,0.3012914666041151,-1.3132215545816035,11
1.1213457587357938,0.17287006461174617,0.24940044182210178,1.036347480896252,-0.09553312776031844,-0.06912721071831635,5
0.4107665145578567,0.410108280960139,0.08641488283636153,-0.587963045294011,-0.26376819586552414,-0.046825925615049564,10
-0.6400816279741671,0.5574287473369014,-0.531281090288529,-0.8688639330606078,0.2558360498021027,1.396320635681346,6
-1.3442069669616328,0.7251235035880915,0.11491287570680751,-0.696834872942441,-0.44578292154253446,-0.1426287830363088,17
1.1482013392113346,0.5221962617901237,0.3905683690109397,1.3450360244856197,0.18606982968067634,-0.3727164788145652,9
-0.165341811096681,0.7810593309416802,-0.5723109865397332,-0.5591817548956208,-0.46229969057639064,1.0925927927724535,17
-1.2566418891501172,0.5224707141558375,-0.23057664668321343,-0.8432256453136406,-0.517898595259477,0.8877820121834545,4
1.6467890617732552,1.5330816111025323,1.379341366762023,-0.3523466800022095,0.061490582157252706,1.0764265613363082,18
0.7127590462282627,1.7147052918695338,-0.11514359590506217,-2.8950411113137644,-0.5283639034682016,1.9603726470584348,23
-0.6392908938889993,1.0048922899318857,-0.05613974903570711,-2.4987825297670834,-0.40576104347933684,2.211285729656208,16
1.038667591372585,-1.5964561307347143,1.5669525760430487,1.0358179957440679,-0.5730951573721248,0.7684784752050353,19
0.1900270559101687,-1.5206538018227045,1.2947068258121324,-1.254801213882007,-2.4167409777696642,1.7296226950406215,14
-0.0059238305336442795,-0.9336292891629304,-1.5995481893518937,0.05382434583891074,2.4604357326150286,2.418352127810796,1
-1.5841873248061638,0.5809966179049165,0.052359015493699645,0.2677701874847562,-0.31784380522576294,0.7449063543951253,12
0.9926988241747716,0.16536880372790008,0.34066625283882357,1.978809730577168,-0.14647840221994157,-1.8710092194175463,5
0.2819262980401081,0.4024575225457939,0.18315670829266728,0.35256487040913687,-0.30334452080641344,-1.8405773065299167,4
-0.5020933357838488,0.6639195160649014,0.03298267168532353,0.5168017770131941,-0.2967518215254649,-1.8725170746714612,10
-1.558208839632401,0.759946059283973,-0.42900641368254416,-0.08992075055753496,0.07904345869177562,-0.551322668799224,18
1.3716133138701587,0.3536409767647992,0.3445688319181685,1.363333622254765,0.005978229617528296,-0.4258319551783257,10
0.3298154090274754,0.5167199380073906,-0.44711899524770304,-0.6985331199602004,0.5155759134355206,0.8839314583266425,17
-0.773203742007841,0.42413628504745887,-1.008952279639001,-0.9452857071092797,-0.06476273750694383,0.745026646129419,6
-1.4956598209118928,0.5703274558899953,0.053423368445393624,-0.3423064542852348,-0.26043612645453224,-0.7000713729945185,4
1.103489188555471,-0.8062179457379833,0.8439722358867031,0.951473944438729,0.2300915185394174,-0.39421943132781434,8
-0.6362647376992582,0.3287570977226995,-1.3345884183643497,-0.7266164173174852,0.6439457307179587,1.2757423116937374,5
-1.413057598799137,0.38178294571681204,0.8500472131256566,-0.8298639029828696,-0.11048391792744679,0.02055410936021043,2
1.242812905734809,1.2431543169899621,-0.0999305519294479,2.089691065023195,-0.40433825672012336,-1.9622430622267981,16
-0.1137753867051099,1.2044647051947384,-1.0085771472442162,0.07155391453080812,-1.6375120406385173,-0.5852223755668582,23
-1.478271745269893,0.7258398729539325,-1.7659305409276873,-0.061377567833503656,-1.702586416209312,-0.8532375802033162,4
0.8634708877107753,-1.445881754468072,1.6070055262513974,0.6530759605098405,-0.50096269773699,-0.3603333751930956,13
0.12283431018316723,-1.216718586360253,1.5879082998040128,-1.8148349955281526,-0.5360694975834769,0.942110888236954,7
-0.08889117518327604,-0.4223179249983307,-1.7758253701672635,-0.51586378857482,2.476587933538162,1.403509429194999,2
-1.2881713077144354,0.22291204510061166,0.5103969534405022,-0.36572649722728884,-0.06854319038347198,-0.504809406381237,1
1.6348255263805198,-0.05486297110368534,0.808554579123088,0.32362846912783755,-0.3217542274667382,-0.23601978876277396,3
0.7500993829643069,0.30992774040983967,0.25594499310929836,-0.9446243970926991,-0.2285359118453033,-0.2797930425929187,10
-0.32036761724465607,0.3705086462552785,-0.029121405994373708,-1.750709269552194,-0.31091918577400224,1.0667893224906768,4
-1.1116445439736018,0.5683108974956458,0.4858882356950281,-1.1350425705525173,-0.28434058081699914,-0.24656137142215256,9
1.1099893713860065,-0.16227774835639192,1.0021832730362288,0.1769437433299355,0.628729860143448,0.724764390264401,5
0.3994101272080695,0.07496046799200094,0.8391977140504886,-1.4473667828603274,0.4604947920382423,0.7470656753676678,5
-0.3110716152748971,0.29758284595801815,0.822708483131399,-1.4408346790675757,0.4410178830728065,0.7261394588329279,5
-1.021325796069935,0.5186490697443327,0.8216905063080169,-1.4403735076488673,0.4376346600524717,0.7247898940914869,10
1.3686413743029389,-0.9038093062893726,0.020524475337688315,1.5838927037429622,-0.26252509705672167,-1.1959367898579434,5
0.6578688481682754,-0.6667205874714789,-0.13698506920846792,-0.04235215642506889,-0.4193912156431935,-1.165504876970314,3
-0.2280798227198525,-0.3259660119750887,-0.5080472610210283,0.31021409514900555,-0.2000714818973753,-1.2227383938012109,1
-1.618501002619984,0.7674156785072912,-1.4631513697095364,0.8183640499443369,0.23881821634749656,-1.2140506844296843,3
0.9275471151273338,-0.5955052727384454,0.9429368604328044,1.0689724822510789,0.5736734544201438,-1.0995902192177673,3
0.04242321324619659,-0.23244279439518162,0.399150013772413,-0.2016165673057379,0.6518265239567309,-1.1377436440904352,1
-1.34934048987545,0.8571053860999813,-0.5371795158946585,0.30292565265110566,1.0704931328445972,-1.1167895197875517,16
1.3869695463933036,-1.0525408478922051,0.3892462414256435,1.3508527721805992,-0.261171367541882,-0.38430892999376715,2
0.3284055129392063,-0.5136212570104542,-0.29621824270801844,0.26441147573219786,-0.18940890074113093,-0.3304867557202159,1
-1.0639416878543124,0.5395417452789749,-1.076823495845286,0.5832345929776521,0.22882785000424713,-0.3977678801131537,4
1.040792171015502,-1.4124285938681145,0.8298243521336864,-0.10717966303027997,2.4251508366663113,0.6369252563787146,1
-0.3371996063010554,-0.17515133211681785,-0.7041915846388748,-0.8669010399695081,2.965751017406572,0.6053485868573949,5
-1.114695277567021,-0.05250253848384832,0.8310966578276,-1.886934393484955,2.049260628039762,1.02271941576462,21
-1.3277847178264819,0.7308587697637069,-2.960342554486418,-1.9077380323063091,5.3621581669676734,3.298699279933551,9
1.2707927677291895,-1.4429796453625434,-0.24507362909821312,2.6222588995728002,0.1678004198545862,-2.504306138882687,1
-0.10719900958736803,-0.20570238361124693,-1.7790895658707744,1.862537522633572,0.7084006005948467,-2.5358828084040064,1
-1.5406093188792747,0.7237576235994031,-1.6603032111902734,1.8473885165454424,0.5819583142660025,-2.503333994940061,6
1.588598386115586,-0.1843546768362513,0.5968126912666613,1.4269091132077818,1.081075828838341,-0.8807224317398371,5
0.8778258599809224,0.052734041981642464,0.439303146720505,-0.19933574696024933,0.9242097102518694,-0.8502905188522076,5
0.16721297558938816,0.275875662569329,0.41802835638135305,-0.19113890566562405,0.8971352137860474,-0.8782175836282433,6
-0.5003858900012452,0.481044441833757,0.490194298325288,-0.3230715944813727,0.8230177936170059,-0.9026709375229464,6
-1.165210078044429,0.6908989771156254,0.49618118637431324,-0.33267706833544913,0.8214901245610866,-0.8789763712002404,16
1.7090563965916352,-0.8912962974645479,0.8635097130846621,0.9536436495145311,-0.24738615936103703,-0.3892962994876162,2
0.6504464044914099,-0.35176756875443066,0.18769882030613969,-0.1351941463920869,-0.18309722583785099,-0.33046581008945636,2
-0.4124732459597466,0.09329993003797545,0.08879728173789829,-0.11378445245975574,-0.12565599995997181,-0.38199456292832273,2
-1.4772010388502772,0.5275355962796603,0.07591334588606254,-0.11124402477267102,-0.11280767678686829,-0.38847249617635926,2
1.6367709713265408,-2.0433201492933915,1.5442603090828226,0.6580681463843168,-0.5376856589008386,-0.3760116149409948,19
0.7881304358641246,-1.9675178203813817,1.2720145588519063,-1.6325510632417584,-2.381331479298378,0.5851326048945916,14
0.5921795494203116,-1.3804933077216075,-1.6222404563121195,-0.3239255035208404,2.495845231086314,1.2738620376647656,1
-0.9860839448522078,0.13413259934623936,0.029666748533473633,-0.10997966187499493,-0.2824343067544769,-0.3995837357509049,1
1.5403372655079521,-1.0058927306266539,0.1358491413282083,1.7346107754523516,-0.15372234720904027,-0.6212379668687531,3
0.6556111220917392,-0.6411020191131288,-0.4167604446855813,0.4663579092318148,-0.0605040315876054,-0.6650112206988978,1
-0.7366199473657349,0.44849919428817575,-1.3466197699585323,0.9688763737092771,0.3445578221627124,-0.638995509098851,4
-1.560784458843244,0.622358148434404,-0.3221410757119365,0.3075310160495386,-0.06765483342115693,-0.756974311311732,6
0.9043036929396464,-0.6937728325087902,0.24997447939100984,0.9849274372599691,0.6098022058827701,-1.0767052889863589,2
-0.15430629916057884,-0.15424410379867295,-0.4258364133875125,-0.10391035864664885,0.6740911394059562,-1.0178747995881992,1
-1.5460213304221846,0.9017713608694139,-1.2190245845096246,0.21773757707021604,1.1030878475863788,-1.0908996077410495,17
1.3073949171249235,-0.9890234338834305,0.568296047739787,1.1699627091519784,-0.012225767898562351,-0.3854590521798693,5
0.5968156729469863,-0.7517852175350379,0.4053104887540468,-0.4543478170382846,-0.18046083600376805,-0.3631577670766025,1
-0.7824014098694057,0.42690609551996056,-0.9420218238944559,0.4076441629429019,0.5148563148452621,-0.41089758148299904,4
-1.6041544802624783,0.5851679492817201,0.1554225935195234,-0.2669997843406012,0.055002277391350246,-0.48244707371138185,3
0.8968960322157389,-0.670853721151246,0.07326455752198262,1.1406074727399487,-1.1734921042103978,-1.0720636035178992,4
0.11236057190548288,-0.3912351709020879,-0.23275954006397284,-0.3209360845437392,-1.3747751406908362,-1.0739441147926239,1
-1.2642117267652453,0.7466585131307566,-1.424682647982634,0.3772072026241755,-0.6463177874258489,-1.094240902155123,11
1.0985431632631033,1.5447582460889853,1.0037042290896443,0.4918097823660283,1.4754299872122025,-0.2877325958300466,18
0.16451314771811074,1.726381926855987,-0.4907807335774409,-2.0508846489455266,0.8855755015867484,0.5962134898920801,23
-1.187536792399151,1.016568924918339,-0.43177688670808584,-1.6546260673988458,1.008178361575613,0.8471265724898533,24
1.3909402903485524,-1.19604511856585,1.5053746938442791,0.6632269238339261,-0.484139667673804,-0.38691025063343537,5
0.6803610461706152,-0.9588069022174573,1.3423891348585388,-0.9610836023563368,-0.6523747357790097,-0.3646089655301685,4
-0.10324004044148845,-0.6981777300124736,1.1968892297911862,-0.7984423985711525,-0.6240422568360887,-0.3883653695369604,1
-1.4832474234525967,0.4397404923308684,0.009449693819501087,-0.10064818276125276,0.035631486965215564,-0.4085522331715401,1
1.3103173853687038,-0.3929199284230192,0.4232571869349696,1.3398817624390815,0.009680184274968612,-0.34838993365648496,4
0.5257819250584481,-0.1133013781738612,0.11723308934901415,-0.12166179484460646,-0.19160285220546963,-0.35027044493120973,3
-0.35931831934324404,0.205912890147328,-0.08107614229248676,0.06049928990049865,0.053550892305929604,-0.3576937717820946,3
-1.2515931946882097,0.5047826884722812,-0.06891814897092591,0.0574842828442536,-0.004244305871683431,-0.34965019107696216,4
0.9172900368680832,-0.16910092478204733,0.29385018743135816,2.1126544516550068,0.026875924249324112,-1.6536202306060241,3
0.03256389345187018,0.1956897867314777,-0.25875939858243147,0.8444015854344701,0.12009423987075898,-1.6973934844361689,4
-0.754598006209346,0.41792584214418355,-0.0019105289223620993,0.645853769270143,-0.017908216692379283,-1.63968390274475,5
-1.4669725695049625,0.6311806411847837,0.09581188214109014,0.5010179083554017,-0.1572972093829063,-1.67459891454868,11
1.377082282687401,-1.3906136516684022,1.497130704488754,0.6624240504667565,-0.5559003845419224,-0.38815813228833285,3
0.49235613927118804,-1.025822940154877,0.9445211184749644,-0.6058288157537802,-0.4626820689204875,-0.43193138611847753,1
-0.8998749301862861,0.0637782732464274,0.014661793202013522,-0.10331035127631788,-0.05762021517016975,-0.40591567451843064,1
0.7767045096935592,0.260499535832445,0.5216311081479831,0.8445622144471803,0.46901939094413386,-0.05667475869870065,4
-0.007830950616696456,0.5401180860816032,0.21560701056202758,-0.6169813428365075,0.2677363544636956,-0.05855526997342545,3
-0.8929311950183887,0.8593323544027922,0.01729777892052666,-0.43482025809140235,0.5128900989750949,-0.0659785968243104,17
1.3023388901551385,-0.3250880280610698,0.17379204946391236,1.6488730290048634,0.14688193259022989,-0.39166067490282597,6
0.6305827579368678,-0.10174103117078226,0.06341403742724085,-0.0949322858947263,-0.13969226362502593,-0.42966939937426596,6
-0.034085888304086764,0.1076690048096737,0.07316670495081899,-0.11097586210905999,-0.10979309025319267,-0.38919374039712423,5
-0.7434838140940744,0.33454129268435995,0.0040135026032342685,0.027787944243839895,-0.042934240688704134,-0.3783293958240365,6
-1.4106411106540226,0.54027505100257,0.0683902403243217,-0.1025518648888156,-0.11731875838795035,-0.4101800634988835,6
1.5242527901977116,-0.15919818490020288,0.25600687017315565,1.5057079101985629,0.08425154926995441,-0.3867178319507231,9
0.21070963988969602,0.0996648842513537,-0.7068724853775173,-0.3985098691826776,-0.5641179709871125,1.0785914396362957,6
-0.4956558926354419,0.2571112059408916,0.07847836220138342,-0.21320760959123608,-0.3734736576004793,-0.5279929124046268,5
-1.202515269141126,0.4765036206595778,0.0837681577676787,-0.11360027399860952,-0.14361648374765956,-0.37849977986664046,5
0.850533790106687,-0.3214619623711094,0.3167352108683405,1.4879327012312649,0.051258498973008104,-0.3159487848487127,4
0.06599832979643137,-0.041843412121951314,0.01071111328238504,0.026389143947577094,-0.15002453750743014,-0.3178292961234375,2
-0.9904706645615443,0.4488158273181935,-0.4089708677930564,0.4103139085700467,0.12372228831134673,-0.28364588578074484,6
-1.6913559320512774,0.6204257066444373,0.17488342632426637,-0.24280851099884443,-0.340373694017922,-0.40492197175341715,5
1.3085515532722065,0.9092192536453192,0.97775576955404,0.8648982232100568,-0.14171014799676654,-0.6496819255560947,10
0.26675364842952337,1.0722982148879106,0.1860679423881684,-1.1969685190049082,0.36788753582122574,0.6600814879488736,16
-1.105575670554959,0.8092871362226389,0.15872619013229416,-1.1902992079200205,-0.7285202796101948,0.7692127051825713,17
1.1699968408661277,0.7664545445606605,0.32000172147847206,1.3709664622827242,0.06043108057435399,-0.44883108302346303,16
-0.186591451573791,0.7277649327654369,-0.5886448738362964,-0.6471706882096627,-1.1727427033440398,0.928189603636477,17
-1.2488551750252623,0.4838778358877349,0.13714070471811346,-0.8557456010827912,-0.7366323671468713,0.9587004486157509,4
1.4167543656500632,-0.7969676417523449,1.2751552944880333,1.4687692161192547,0.08099059730945023,-0.36613679769850976,3
0.5320282222338502,-0.43217693023882003,0.7225457084742437,0.20051634989871803,0.17420891293088508,-0.4099100515286545,1
-0.860202847223624,0.6574242831624846,-0.20731361679870716,0.7030348143761803,0.5792707666812029,-0.3838943399286076,10
1.1206877541530333,1.5921747624418283,0.7587223066532404,2.142443576048895,1.6675482489037543,-1.8184595606437746,18
0.1866577386080409,1.7737984432088296,-0.7357626560138447,-0.4002508552626605,1.0776937632783001,-0.9345134749216479,23
-1.165392201509221,1.0639854412711818,-0.6767588091444897,-0.003992273715979619,1.2002966232671648,-0.6836003923238746,24
1.4349247493744326,-1.6617678415486887,0.07546332741199255,1.8516817678817865,0.5551041881582303,-1.9090541226445612,19
0.5881272015861586,-1.5861665110644654,-0.1698187691260758,-0.32088400392410943,-0.6897773702434266,-0.16074841456425545,21
0.2879457267915876,-0.6057887871831699,-4.140568990093847,0.1074906653282088,3.4688786203158823,0.7504329776855932,1
-1.3191994211225753,0.7662019982183162,-1.3643634528944297,1.0759032469343577,0.762019661344476,-1.9125538173725851,11
1.098501590128856,0.4777829448067231,0.8154140217497097,1.1410530907227707,-0.26137431006260275,-0.7561762224949744,3
0.21337768824771877,0.840845423149987,0.27162717508931816,-0.12953595883404606,-0.1832212405260157,-0.7943296473676423,16
-1.1473759027402963,0.6727068202143692,-0.1704377377680228,-0.6946514917858201,-0.9601512871675595,1.0936779163998398,10
1.4057055903384648,-1.8810879447983992,1.5230097265328593,0.6581039264297023,-0.6136826647948237,-0.3805444104948839,19
0.5570650548760486,-1.8052856158863897,1.250763976301943,-1.6325152831963725,-2.457328485192363,0.5805998093407025,14
0.36111416843223565,-1.2182611032266155,-1.643491038862083,-0.3238897234754549,2.4198482251923292,1.2693292421108764,1
-1.217149325840284,0.2963648038412315,0.008416165983510348,-0.10994388182960944,-0.35843131264846184,-0.404116531304794,1
1.3082266899860144,-1.585334884941914,0.48038702128921706,1.5741298310586085,-0.50665125758422,0.01286181087458016,19
0.4595861545235983,-1.5095325560299042,0.20814127105830074,-0.7164893785674669,-2.3502970779817596,0.9740060307101666,14
0.2636352680797853,-0.92250804337013,-2.6861137441057252,0.5921361811534511,2.526879632402933,1.6627354634803404,1
-1.3146282261927342,0.5921178636977169,-1.0342065392601318,0.8060820227992965,-0.25139990543785823,-0.010710309935330016,6
1.0714369997023763,-1.0841881459861809,0.23073022530109716,1.6145429023785414,0.3124584603823523,-0.27733725886838,4
0.2869015393921207,-0.8045695957370227,-0.0752938722848583,0.15299934509485355,0.11117542390191408,-0.27921777014310484,6
-0.3869826390014192,-0.6105724402307625,0.14211746961728577,-0.16669932420032468,0.07330711041457892,-0.22187559959151051,7
-0.6615558636044483,0.41441826773098345,-3.5443553738668343,0.591925752558928,3.3512307044981093,1.2865180059987331,3
-1.6726897597968884,0.6316656970245144,-0.028740612986942506,0.26302105505551054,-0.06233701798884351,-0.10374478700127254,6
1.3350945115751738,0.12374332584827805,0.26373744746969036,1.5031525409845496,0.08162144276344864,-0.3775160570527893,4
0.5510126303658932,0.40264454746636325,-0.042663221925868446,0.04192902031007695,-0.1005659149965576,-0.37794711267236797,17
-0.5198189227121102,0.3121974217114715,-0.5276815968005363,-0.49578724555824877,0.4516023977685082,1.3681608410822665,6
-1.2248981225983602,0.4797807738830273,0.1263808461624736,-0.2293234521528373,-0.2658968638244542,-0.45483563521238246,5
0.8492362793573223,-1.282433590873425,1.9965760571677265,0.6171672858099984,-0.8836131686130324,-0.262306860698395,1
-0.528755497959235,-0.04515632912212855,0.4625601203951655,-0.1425540911292297,-0.3430129878727719,-0.2938835302197148,3
-1.452246444653092,0.155057494915554,1.6297736188166438,-0.6998122892546882,-1.0664941335306202,-0.17072291463090922,1
0.9686350970276979,0.593449113374615,0.4463244088590519,2.003484232541625,0.11464349348714051,-2.091676726630501,16
-0.3879531954122209,0.5547595015793914,-0.4623221864557165,-0.014652917950762246,-1.1185302904312533,-0.7146560399705613,5
-1.1193843267125123,0.7171820656312197,0.35643825333731016,0.34725386989458895,0.09284156456303906,-1.963707941058387,16
1.2465783209647054,0.14127299313919753,0.4300963288551355,1.2122017204269764,-0.10865307085235827,-0.4951896070533669,3
0.36185217754849236,0.5060637046527225,-0.1225132571586542,-0.056051145793560346,-0.015434755230923419,-0.5389628608835116,17
-0.7258796653592049,0.3610475035534002,-0.5387912729600103,-1.0266018226159266,-0.0017005563676617977,0.7239704755287509,6
-1.4405301949934592,0.5245163038053485,0.22441948294258665,-0.5048696672943688,-0.4539872359060271,-0.6660570081695768,3
-0.4655923925347932,-0.5566774238304205,1.6023733475857629,0.6496523996630181,-0.6459798610365577,-0.35951420893320835,1
1.4770745674852028,0.43895447163298357,0.16847337903659587,1.6597794714559195,0.12159390753748142,-0.41923365529731255,9
0.16353141717718725,0.6978175407845402,-0.7944059765140771,-0.24443830792532087,-0.5267756127195856,1.0460756162897062,17
-0.9277686608762491,0.4392289239986974,-0.4526716366575573,-0.5284821983433406,-0.582374517402672,0.8412648357007072,5
-1.648854235341228,0.6176056630446822,0.04623249822219582,0.02343738053423699,-0.1722000181855574,-0.3520159010727012,6
1.3741536359270872,-1.296463647071504,1.50965619242946,0.6607122049906188,-0.5704884329041985,-0.38465774120997354,19
0.5255131004646715,-1.2206613181594943,1.2374104421985437,-1.6299070046354562,-2.414134253301738,0.5764864786256129,1
-0.8068951123292599,-0.0030825464711529056,-0.005982140358610808,-0.09841006282768454,0.03703957530357449,-0.4127174872300842,1
0.886367802736789,-0.9104675733178186,0.5145797858062089,1.043770646476929,0.16379471513211522,-0.5787720012361306,2
-0.17224218936343633,-0.3709388446077014,-0.16123110697231346,-0.045067149429689105,0.22808364865530126,-0.5199415118379707,1
-1.563957220625042,0.6850766200603854,-0.9544192780944256,0.2765807862871758,0.6570803568357237,-0.5929663199908211,2
1.0101613347166556,1.1328586113166303,0.10218708347178855,1.7769078343516296,-0.06555978948548437,-1.7495601421846112,10
-0.031636570126027636,1.2959375725592217,-0.689500743694083,-0.2849589078633358,0.4440378943325079,-0.43979672867964303,23
-1.4272718629714383,0.6565928925529123,-0.3621957394919634,-0.2746110781612842,-1.2579727942713388,-0.5602909644847872,11
1.0440919374163347,-0.7329663284565925,1.207580220702588,0.6736608527262495,-0.4347490610632567,-0.5951004368322115,3
0.1593657940001217,-0.3681756169430676,0.6549706346887985,-0.594592013494287,-0.34153074544182194,-0.6388736906623562,1
-1.2328652754573524,0.721425596458237,-0.2748886905841524,-0.09207354901682471,0.06353110830849588,-0.6128579790623092,9
1.4077645310341598,1.4212140658824612,0.649976832531493,1.7366899578393908,0.17378323026112968,-2.4048127859706905,10
0.3634529847102197,1.599652324774055,-0.1409522247198319,-0.16639184992586112,0.6426713826901792,-0.9461436923146801,23
-1.032410073335804,1.0135011901429123,0.008607290915446921,-0.1089812559325652,-0.8208346237881204,-0.34787973910571207,23
1.4291106681616628,1.0801699745705655,1.1552793624929354,-0.19402046306563353,-0.02866933085937192,1.1756823881654161,10
0.38479912183772275,1.2586082334621593,0.36435030524161066,-2.0971022708308853,0.44021882156967773,2.634351481821427,16
-0.9836383863930905,1.0403314512353168,0.2568378380436672,-2.034399772358359,-0.5209164117250651,3.060829537451603,23
1.1455068743203798,-0.5680093348634853,0.5534522294903059,1.1742817364702758,-0.027114527701091858,-0.3959451889418768,2
0.08689688222015457,-0.02848060615336795,-0.12235866328821648,0.08544394056365757,0.03717440582209417,-0.3371146995437169,2
-0.976022768231002,0.4165868926390381,-0.2212602018564579,0.10685363449598875,0.09461563169997333,-0.3886434523825833,3
1.4008207209864885,0.2096357200721985,0.18520978210857914,1.5037498071071818,0.5375651160805274,-0.4502817002908173,5
0.6902414768085513,0.44687393642059126,0.022224223122838914,-0.12056071908308122,0.3693300479753217,-0.4279804151875506,5
